title,link,Processed
Cuộc hội luận giữa Đài Viet Live TV với luật sư Nguyễn Văn Đài và vợ chồng blogger Lê Anh Hùng - Lê Thị Phương Anh,https://www.khoi8406.com/post/leanhhung/cuoc-hoi-luan-giua-ai-viet-live-tv-voi-42a33615c01.html,1
LỜI TRI ÂN VÀ CHÚC MỪNG NĂM MỚI 2014,https://www.khoi8406.com/post/leanhhung/loi-tri-va-chuc-mung-nam-moi-2014-b0e32d13e31.html,1
Những dự báo cho Châu Á trong năm 2014,https://www.khoi8406.com/post/leanhhung/nhung-du-bao-cho-chau-trong-nam-2014-16a7b580032.html,1
CUỘC TRAO ĐỔI GIỮA CÁC VỊ LÃO THÀNH CÁCH MẠNG VỚI LÊ ANH HÙNG,https://www.khoi8406.com/post/leanhhung/cuoc-trao-oi-giua-cac-vi-lao-thanh-cach-3540a4d743f.html,1
Vẻ đẹp nhạt nhoà của Việt Nam,https://www.khoi8406.com/post/leanhhung/ve-ep-nhat-nhoa-cua-viet-nam-baafade7bdb.html,1
GS Carl Thayer - Quy định đánh bắt cá mới của Trung Quốc: Cướp biển đội lốt nhà nước?,https://www.khoi8406.com/post/leanhhung/gs-carl-thayer-quy-inh-anh-bat-ca-moi-2e26f9a3d8c.html,1
PHÓ THỦ TƯỚNG GỐC TÀU HOÀNG TRUNG HẢI CHỈ ĐẠO XÂY “NGHĨA TRANG LIỆT SỸ” 25 TỶ CHO 52 NGƯỜI TRUNG QUỐC,https://www.khoi8406.com/post/leanhhung/pho-thu-tuong-goc-tau-hoang-trung-hai-4c53dedf0be.html,1
“Đội quân hacker” của Việt Nam chỉa mũi nhọn sang Mỹ và Pháp,https://www.khoi8406.com/post/leanhhung/oi-quan-hacker-cua-viet-nam-chia-mui-2abe69469cd.html,1
Human Rights Watch: LHQ rốt cuộc cũng xử lý tình trạng vi phạm nhân quyền ở Châu Á,https://www.khoi8406.com/post/leanhhung/human-rights-watch-lhq-rot-cuoc-cung-xu-33537a75c26.html,1
"Báo động Vũng Áng – Formosa: Hoành Sơn … thất đái, vạn đại vong thân",https://www.khoi8406.com/post/leanhhung/bao-ong-vung-ang-formosa-hoanh-son-that-1625b2dbd83.html,1
Thứ nhân quyền mà giới độc tài yêu thích,https://www.khoi8406.com/post/leanhhung/thu-nhan-quyen-ma-gioi-oc-tai-yeu-thich-b10423bff36.html,1
BBC Tiếng Việt có “non nớt” hay không?,https://www.khoi8406.com/post/leanhhung/bbc-tieng-viet-co-non-not-hay-khong-cdcefc6b4a0.html,1
Con trai bà Bùi Thị Minh Hằng gửi Thư Kêu Cứu lần thứ hai,https://www.khoi8406.com/post/leanhhung/con-trai-ba-bui-thi-minh-hang-gui-thu-63332966a87.html,1
"Malaysia, Trung Quốc và Việt Nam chỉ trích lẫn nhau trong khi tìm kiếm máy bay Malaysia mất tích",https://www.khoi8406.com/post/leanhhung/malaysia-trung-quoc-va-viet-nam-chi-825ec34e048.html,1
Tưởng niệm 26 năm sự kiện Trung Quốc đánh chiếm đảo Gạc Ma của Việt Nam,https://www.khoi8406.com/post/leanhhung/anh-em-dan-chu-mien-trung-tuong-niem-26-1329ea11f28.html,1
Tổ chức Ân xá Quốc tế: Cần biến cái chết của nhà hoạt động Đinh Đăng Định thành lời kêu gọi thức tỉnh cho Việt Nam,https://www.khoi8406.com/post/leanhhung/to-chuc-xa-quoc-te-can-bien-cai-chet-d1b02119bbc.html,1
Điều gì đang xẩy ra với Dự án Đường sắt Đô thị tuyến Cát Linh – Hà Đông?,https://www.khoi8406.com/post/leanhhung/ieu-gi-ang-xay-ra-voi-du-uong-sat-o-thi-15e40840fbb.html,1
Trung Quốc đẩy mạnh chiến thuật “tằm ăn dâu” trên Biển Đông,https://www.khoi8406.com/post/leanhhung/trung-quoc-ay-manh-chien-thuat-tam-dau_27-ec81a60b0b8.html,1
Hoạt động dân chủ bị trấn áp ngày càng mạnh,https://www.khoi8406.com/post/leanhhung/hoat-ong-dan-chu-bi-tran-ap-ngay-cang-59aa337f354.html,1
Việt Nam: Quá nhiều cảng biển khiến hoạt động kinh doanh cảng xấu đi,https://www.khoi8406.com/post/leanhhung/viet-nam-qua-nhieu-cang-bien-khien-hoat-c4e58d85ab0.html,1
BBC Tiếng Việt định hướng dư luận cho Trung Quốc?,https://www.khoi8406.com/post/leanhhung/bbc-tieng-viet-inh-huong-du-luan-cho-78ac274ba80.html,1
Một sinh viên tranh đấu bị đuổi học,https://www.khoi8406.com/post/leanhhung/mot-sinh-vien-tranh-au-bi-uoi-hoc-70826597ac2.html,1
"Vietnam, Anti-China, 22 Jul 2012, Image News by Reuters",https://www.khoi8406.com/post/leanhhung/vietnam-anti-china-22-jul-2012-image-d5cf81553c4.html,1
DANH MỤC BÀI VIẾT ĐÃ ĐĂNG BÁO,https://www.khoi8406.com/post/leanhhung/danh-muc-bai-viet-ang-bao-2bab38c62df.html,1
Viện trưởng VKSND Tối cao Nguyễn Hòa Bình và vụ chạy án rúng động trong nội bộ cấp cao ngành Kiểm sát,https://www.khoi8406.com/post/chandungquyenluc/nguyen-hoa-binh-chay-an-vo-chong-lien-ty-26a38c632b1.html,1
Dân nghèo Quảng Ngãi và ông Bí thư Tỉnh ủy Nguyễn Hòa Bình,https://www.khoi8406.com/post/chandungquyenluc/dan-ngheo-quang-ngai-va-ong-bi-thu-tinh-f1a5276ac58.html,1
"Điểm mặt hàng loạt căn nhà mặt tiền, biệt thự, căn hộ cao cấp của gia đình Viện trưởng VKSND Tối cao Nguyễn Hòa Bình tại Hà Nội",https://www.khoi8406.com/post/chandungquyenluc/biet-thu-nguyen-hoa-binh-tai-ha-noi-45450dc1a7b.html,1
Mũi thuyền xé sóng – Mũi Cà Mau,https://www.khoi8406.com/post/chandungquyenluc/mui-thuyen-xe-song-fcc579bb39c.html,1
Giới trẻ nghĩ gì về phát biểu của lãnh đạo Đảng Cộng sản Việt Nam?,https://www.khoi8406.com/post/chandungquyenluc/gioi-tre-nghi-gi-ve-phat-bieu-cua-lanh-dao-05fff864723.html,1
"Những dự án nghìn tỷ của Nguyễn Tuấn Anh, con ruột ông Nguyễn Hòa Bình tại quê nhà Quảng Ngãi",https://www.khoi8406.com/post/chandungquyenluc/nhung-du-nghin-ty-cua-nguyen-tuan-anh-dff14394597.html,1
Phiếu tín nhiệm: Sự thật và lòng tin,https://www.khoi8406.com/post/chandungquyenluc/phieu-tin-nhiem-su-that-va-long-tin-7e2b17ff3ce.html,1
"Chỉ mặt những công ty “ma” của Nguyễn Tuấn Anh, con trai Viện trưởng Nguyễn Hòa Bình",https://www.khoi8406.com/post/chandungquyenluc/nhung-cong-ty-ma-cua-nguyen-tuan-anh-eaf4cf88d79.html,1
Thông báo về việc quản lý comments,https://www.khoi8406.com/post/chandungquyenluc/thong-bao-ve-viec-quan-ly-comments-57958cfa052.html,1
Tổng Bí thư Nguyễn Phú Trọng chỉ đạo Viện KSND Tối cao: Tay đã nhúng chàm thì không thể chống tham nhũng!,https://www.khoi8406.com/post/chandungquyenluc/tay-nhung-cham-thi-khong-the-chong-tham-nhung-36b43578d6d.html,1
Nghĩ về Chân dung Quyền lực,https://www.khoi8406.com/post/chandungquyenluc/nghi-ve-chan-dung-quyen-luc-ea0e297a985.html,1
"Tố cáo lãnh đạo cấp cao tham nhũng là xuyên tạc, bịa đặt mà không cần xác minh, làm rõ?",https://www.khoi8406.com/post/chandungquyenluc/can-lam-ro-noi-dung-to-cao-d975a1ad825.html,1
Thư gửi các vị lãnh đạo Đảng và Nhà nước,https://www.khoi8406.com/post/chandungquyenluc/thu-gui-lanh-dao-dang-nha-nuoc-97955451734.html,1
"Nikkei Asian Review – Một trong những cơ quan truyền thông lớn nhất Nhật Bản đưa tin về ""Chân dung Quyền lực""",https://www.khoi8406.com/post/chandungquyenluc/chan-dung-quyen-luc-nikken-asian-review-cc87b273a17.html,1
"Kết quả bỏ phiếu tín nhiệm Bộ Chính trị, Ban Bí thư tại Hội nghị Trung ương 10",https://www.khoi8406.com/post/chandungquyenluc/ket-qua-bo-phieu-tin-nhiem-bo-chinh-tri-f0955ed1826.html,1
"Liên minh đen tối hút máu Quân đội và Nhân dân: Tổng Giám đốc Cityland Bùi Mạnh Hưng, Bộ trưởng Quốc phòng Phùng Quang Thanh và Đại tá Phùng Quang Hải",https://www.khoi8406.com/post/chandungquyenluc/phung-quang-thanh-phung-quang-hai-bui-manh-hung-cbdea6a2b4f.html,1
"Đại tướng Phùng Quang Thanh, Đại tá Phùng Quang Hải đã dùng Tổng công ty 319 để lũng đoạn kinh tế quân đội, vơ vét tài sản Nhân dân như thế nào?",https://www.khoi8406.com/post/chandungquyenluc/phung-quang-thanh-phung-quang-hai-tham-nhung-319-d098662ae83.html,1
Khoảng im lặng sấm sét của Nguyễn Xuân Phúc,https://www.khoi8406.com/post/chandungquyenluc/khoang-im-lang-sam-set-cua-nguyen-xuan-phuc-0e6d698bb6a.html,1
"Vũ Chí Hùng, con rể Phó thủ tướng Nguyễn Xuân Phúc rửa tiền hay trốn thuế?",https://www.khoi8406.com/post/chandungquyenluc/vu-chi-hung-rua-tien-tron-thue-c9a6b18aca9.html,1
"Ông Phùng Quang Thanh: ông có thể cho biết những điểm nào trong khối tài sản khổng lồ sau đây là xuyên tạc, bịa đặt?",https://www.khoi8406.com/post/chandungquyenluc/khoi-tai-san-khong-lo-cua-phung-quang-hai-6ab1379d0e1.html,1
Chuyên cơ đưa ông Nguyễn Bá Thanh đã rời Alaska đến Osaka và sẽ hạ cánh xuống Đà Nẵng vào đúng 08:35 tối nay 9/1/2015,https://www.khoi8406.com/post/chandungquyenluc/cap-nhat-chuyen-bay-dua-nguyen-ba-thanh-ve-da-nang-9873c80a21f.html,1
Phó Thủ tướng Nguyễn Xuân Phúc: Điều chuyển ngay cán bộ có dư luận không tốt,https://www.khoi8406.com/post/chandungquyenluc/can-dieu-chuyen-ngay-can-bo-co-du-luan-khong-tot-f059ccd53e0.html,1
"Bổ nhiệm cấp tập hàng loạt cán bộ cấp Vụ, Chủ nhiệm VPCP Nguyễn Xuân Phúc đã vơ vét được bao nhiêu?",https://www.khoi8406.com/post/chandungquyenluc/nguyen-xuan-phuc-bo-nhiem-cap-tap-can-bo-vpcp-93d30fa6c2e.html,1
"Tin cập nhật lần cuối: Đúng 08:35 tối thứ sáu, ngày 9/1/2015, ông Nguyễn Bá Thanh sẽ được đưa về tới sân bay quốc tế Đà Nẵng",https://www.khoi8406.com/post/chandungquyenluc/cap-nhat-lan-cuoi-ong-nguyen-ba-thanh-ve-da-nang-1f1bf56f250.html,1
"Đề nghị TW thanh tra khối tài sản hàng nghìn tỷ của Vũ Chí Hùng, con rể Phó thủ tướng Nguyễn Xuân Phúc",https://www.khoi8406.com/post/chandungquyenluc/de-nghi-thanh-tra-tai-san-nghin-ty-vu-chi-hung-93670233d03.html,1
"Báo Tuổi trẻ xác nhận: Nguồn ""Chân dung Quyền lực"" đưa tin xác thực!",https://www.khoi8406.com/post/chandungquyenluc/tuoi-tre-xac-nhan-nguon-chan-dung-quyen-luc-e010f704d18.html,1
"Sự thật kinh hoàng: Không qua khỏi cú đầu độc hèn hạ của Nguyễn Xuân Phúc, ông Nguyễn Bá Thanh sẽ được đưa về Đà Nẵng chiều ngày 2/1/2015",https://www.khoi8406.com/post/chandungquyenluc/ong-nguyen-ba-thanh-duoc-dua-ve-da-nang-1be6760f14b.html,1
"Tin cập nhật: Ông Nguyễn Bá Thanh sẽ được đưa về Đà Nẵng vào lúc 08:35 tối thứ ba, ngày 6/1/2015!",https://www.khoi8406.com/post/chandungquyenluc/cap-nhat-lich-trinh-dua-ong-nguyen-ba-thanh-ve-da-nang-22344322838.html,1
Ai đã đầu độc phóng xạ ông Nguyễn Bá Thanh?,https://www.khoi8406.com/post/chandungquyenluc/ai-da-dau-doc-ong-nguyen-ba-thanh-7efbcb55840.html,1
"Vũ Chí Hùng, con rể Phó thủ tướng Nguyễn Xuân Phúc rút ruột tài sản của bố vợ tặng nhà cho mẹ ruột",https://www.khoi8406.com/post/chandungquyenluc/vu-chi-hung-rut-ruot-nguyen-xuan-phuc-ed9ef5496da.html,1
Khối tài sản khổng lồ của Đế chế gia đình Phó Thủ tướng Nguyễn Xuân Phúc,https://www.khoi8406.com/post/chandungquyenluc/khoi-tai-san-cua-de-che-gia-dinh-nguyen-xuan-phuc-5a7d8035c75.html,1
Đơn Tố cáo Phó Thủ tướng Nguyễn Xuân Phúc của tập thể cán bộ Văn phòng Chính phủ,https://www.khoi8406.com/post/chandungquyenluc/don-to-cao-nguyen-xuan-phuc-755958e03a5.html,1
Từ nhà ông Truyền đến Biệt thự biển và Nhà thờ họ của Phó Thủ tướng Nguyễn Xuân Phúc,https://www.khoi8406.com/post/chandungquyenluc/nguyen-xuan-phuc-tran-van-truyen-5914d3033b3.html,1
"Từ biệt thự biển, nhà thờ họ đến khối tài sản khổng lồ của gia đình Phó Thủ tướng Nguyễn Xuân Phúc",https://www.khoi8406.com/post/chandungquyenluc/khoi-tai-san-khong-lo-cua-gia-dinh-nguyen-xuan-phuc-7218f12e737.html,1
Phó Thủ tướng “chống tham nhũng” Nguyễn Xuân Phúc và hai căn biệt thự tại Mỹ,https://www.khoi8406.com/post/chandungquyenluc/pho-thu-tuong-nguyen-xuan-phuc-va-2-can-biet-thu-tai-my-4d05bc0a0a0.html,1
Thông tin từ Ban Bảo vệ Sức khỏe Trung ương: Ông Nguyễn Bá Thanh đã bị đầu độc!,https://www.khoi8406.com/post/chandungquyenluc/ong-nguyen-ba-thanh-bi-dau-doc-2b8d3d31a78.html,1
"Gia đình Phó thủ tướng Nguyễn Xuân Phúc đã nhận bao nhiêu Cổ phiếu, Cổ phần của đại gia Hoa kiều Đặng Văn Thành?",https://www.khoi8406.com/post/chandungquyenluc/pho-thu-tuong-nguyen-xuan-phuc-so-huu-thanh-thanh-cong-9fe8cb6693f.html,1
"Ủy viên BCT Nguyễn Xuân Phúc - Kẻ phản trắc ""số 1"" miền Trung",https://www.khoi8406.com/post/chandungquyenluc/uy-vien-bct-nguyen-xuan-phuc-ke-phan-334b80846bb.html,1
Bao nhiêu ông Trần Văn Truyền mới bằng một Phó Thủ tướng Nguyễn Xuân Phúc?,https://www.khoi8406.com/post/chandungquyenluc/bao-nhieu-tran-van-truyen-moi-bang-1-nguyen-xuan-phuc-6acb4e516e9.html,1
Phó thủ tướng Nguyễn Xuân Phúc đổ lỗi tham nhũng cho người dân!,https://www.khoi8406.com/post/chandungquyenluc/pho-thu-tuong-nguyen-xuan-phuc-o-loi-1dd9b96b0e7.html,1
'Lãnh đạo Việt Nam nên đàng hoàng với dân hơn',https://www.khoi8406.com/post/chandungquyenluc/lanh-ao-viet-nam-nen-ang-hoang-voi-dan-bfb774cd487.html,1
Các ngón đòn chính trị hiểm độc nhất của Phó thủ tướng Nguyễn Xuân Phúc,https://www.khoi8406.com/post/chandungquyenluc/cac-ngon-on-chinh-tri-hiem-oc-nhat-cua-51c6d2d5105.html,1
Đinh La Thăng - Khuôn mặt hình nốt nhạc,https://www.khoi8406.com/post/chandungquyenluc/dinh-la-thang-khuon-mat-hinh-not-nhac-9d04eb0f792.html,1
Cán bộ Ngân hàng Bắc Á tố cáo hành vi tham nhũng của ông Phùng Quang Thanh và Cục Tài chính Bộ Quốc phòng,https://www.khoi8406.com/post/chandungquyenluc/ngan-hang-bac-to-cao-ong-phung-quang-thanh-6c704cc0a46.html,1
"Tiết lộ khủng khiếp về Phó thủ tướng ""Thứ Nhất Tự Xưng"" Nguyễn Xuân Phúc",https://www.khoi8406.com/post/chandungquyenluc/tiet-lo-khung-khiep-ve-pho-thu-tuong-78f624ce363.html,1
"Tiết lộ khủng khiếp về Phó thủ tướng ""Thứ Nhất Tự Xưng"" Nguyễn Xuân Phúc",https://www.khoi8406.com/post/chandungquyenluc/nhung-tiet-lo-khung-khiep-ve-pho-thu-a17e5e45d88.html,1
Anh em nhà Nguyễn Xuân Phúc: Bá Kiến thời hiện đại!,https://www.khoi8406.com/post/chandungquyenluc/nguyen-xuan-phuc-ba-kien-thoi-hien-dai-5028830d598.html,1
"Đơn tố cáo ông Trương Hòa Bình, Chánh án Tòa án Nhân dân tối cao",https://www.khoi8406.com/post/chandungquyenluc/on-to-cao-ong-truong-hoa-binh-chanh-toa-da2a3aba529.html,1
"Đinh Thế Huynh muốn sửa Lịch sử thành: ""HAI BÀ TRUNG CHỐNG GIẶC ... LẠ""",https://www.khoi8406.com/post/chandungquyenluc/inh-huynh-muon-sua-lich-su-thanh-hai-ba-0b057ffd011.html,1
HRW chỉ trích Thông tư 28 Bộ Công an Việt Nam,https://www.khoi8406.com/post/chandungquyenluc/hrw-chi-trich-thong-tu-28-bo-cong-viet-45b8a1a6ebd.html,1
Vì sao tham nhũng của ngành Công an luôn đứng đầu?,https://www.khoi8406.com/post/chandungquyenluc/vi-sao-tham-nhung-cua-nganh-cong-luon-eb3bd876945.html,1
'Có dàn xếp vụ xử công an đánh chết dân?',https://www.khoi8406.com/post/chandungquyenluc/co-dan-xep-vu-xu-cong-anh-chet-dan-4bc68d97920.html,1
Chiếc camera không ngăn được nhục hình,https://www.khoi8406.com/post/chandungquyenluc/chiec-camera-khong-ngan-uoc-nhuc-hinh-5d37826da77.html,1
Thư ngỏ gửi Bộ trưởng Bộ Công an Trần Đại Quang,https://www.khoi8406.com/post/chandungquyenluc/thu-ngo-gui-bo-truong-bo-cong-tran-ai-372854e91a1.html,1
Luân chuyển 44 cán bộ: Em trai Đại tướng Trần Đại Quang làm Phó Bí thư Thái Nguyên,https://www.khoi8406.com/post/chandungquyenluc/luan-chuyen-44-can-bo-em-trai-ai-tuong-b6610366998.html,1
Thay đổi nhân sự tại TP. HCM?,https://www.khoi8406.com/post/chandungquyenluc/thay-oi-nhan-su-tai-tp-hcm-548ee9ed3ef.html,1
Chừng nào Bí thư Sài Gòn Lê Thanh Hải từ chức ?,https://www.khoi8406.com/post/chandungquyenluc/chung-nao-bi-thu-sai-gon-le-thanh-hai-eee5c4d1e73.html,1
Nguyễn Tấn Dũng - Một hình ảnh độc tôn,https://www.khoi8406.com/post/chandungquyenluc/nguyen-tan-dung-mot-hinh-anh-oc-ton-3b35288ebd9.html,1
"Nguyễn Xuân Phúc: Kẻ thượng đội hạ đạp, phản thầy!",https://www.khoi8406.com/post/chandungquyenluc/nguyen-xuan-phuc-ke-thuong-oi-ha-ap-42d50011edc.html,1
Chủ tịch nước Trương Tấn Sang và Cú lừa Dân Chủ thế kỷ,https://www.khoi8406.com/post/chandungquyenluc/chu-tich-nuoc-truong-tan-sang-va-cu-lua-09baf87b561.html,1
"Chủ tịch nước Trương Tấn Sang ""CHÉM GIÓ ẢO"" HẬU QUẢ THẬT!",https://www.khoi8406.com/post/chandungquyenluc/chu-tich-nuoc-truong-tan-sang-chem-gio-ed508c0b551.html,1
Chuyến viếng thăm Hoa kỳ của Chủ tịch nước Trương Tấn Sang: CHỌN NHẦM THỜI ĐIỂM ?,https://www.khoi8406.com/post/chandungquyenluc/chuyen-vieng-tham-hoa-ky-cua-chu-tich-0885d751335.html,1
"Chủ tịch nước Trương Tấn Sang nói ""sau lưng"" ở một sổ tang gia đình!",https://www.khoi8406.com/post/chandungquyenluc/chu-tich-nuoc-truong-tan-sang-noi-sau-d7bb1d6e349.html,1
"Các câu nói ""hùng hồn' của ngài Chủ tịch nước Trương Tấn Sang",https://www.khoi8406.com/post/chandungquyenluc/cac-cau-noi-hung-hon-cua-ngai-chu-tich-0968707bda1.html,1
Mưu đồ của Chủ tịch nước Trương Tấn Sang hạ bệ Thủ tướng Nguyễn Tấn Dũng,https://www.khoi8406.com/post/chandungquyenluc/muu-o-cua-chu-tich-nuoc-truong-tan-sang-83a8fbf7ada.html,1
Gánh chèo của ông bầu xứ Nghệ Nguyễn Sinh Hùng,https://www.khoi8406.com/post/chandungquyenluc/ganh-cheo-cua-ong-bau-xu-nghe-nguyen-91ef0c53f34.html,1
Chủ tịch nước Trương Tấn Sang - Kẻ phá nát Đảng cộng sản Việt Nam,https://www.khoi8406.com/post/chandungquyenluc/chu-tich-nuoc-truong-tan-sang-ke-pha-0d0793943d7.html,1
Nguyễn Bá Thanh và Đà Nẵng,https://www.khoi8406.com/post/chandungquyenluc/nguyen-ba-thanh-va-nang-bf602bf4757.html,1
Chủ tịch Quốc hội Nguyễn Sinh Hùng: Thầy chạy,https://www.khoi8406.com/post/chandungquyenluc/chu-tich-quoc-hoi-nguyen-sinh-hung-thay-a9ccadfcb73.html,1
"Cú ""cọ quậy"" cuối cùng của Tổng Bí thư Nguyễn Phú Trọng",https://www.khoi8406.com/post/chandungquyenluc/ai-se-la-tbt-csvn-khoa-12-cu-co-quay-5979bc75db6.html,1
Nhân vật được ông Nguyễn Sinh Hùng chấm chọn thay ông cướp ngân hàng,https://www.khoi8406.com/post/chandungquyenluc/lo-dien-nhan-vat-uoc-ong-nguyen-sinh-432c896a4ab.html,1
Tác giả vụ cướp ngân hàng cho đế chế gia đình Chủ tịch Quốc hội Nguyễn Sinh Hùng,https://www.khoi8406.com/post/chandungquyenluc/tac-gia-kiem-ao-dien-vu-cuop-ngan-hang-c0049de8176.html,1
"Tổng Bí thư Nguyễn Phú Trọng noi gương thái hậu Dương Vân Nga, tại sao không?",https://www.khoi8406.com/post/chandungquyenluc/tong-bi-thu-nguyen-phu-trong-noi-guong-85e1c8c66e2.html,1
"Nguyễn Phú Trọng: Kẻ phản bội, bất nhân và bất nghĩa",https://www.khoi8406.com/post/chandungquyenluc/nguyen-phu-trong-ke-phan-boi-bat-nhan-5a350595dcb.html,1
Khối tài sản khổng lồ của các tập đoàn sân sau Chủ tịch Quốc hội Nguyễn Sinh Hùng,https://www.khoi8406.com/post/chandungquyenluc/khoi-tai-san-khong-lo-cua-cac-tap-oan-c63a0dab88c.html,1
Phó Thủ tướng Nguyễn Xuân Phúc: Tín nhiệm cao hay mua phiếu?,https://www.khoi8406.com/post/chandungquyenluc/pho-thu-tuong-nguyen-xuan-phuc-tin-6451d83af27.html,1
Những điều cần làm rõ về Chủ tịch nước Trương Tấn Sang: Có đầu hàng địch không?,https://www.khoi8406.com/post/chandungquyenluc/nhung-ieu-can-lam-ro-ve-chu-tich-nuoc-67215f65653.html,1
Ai nã pháo cối vào Thủ Tướng Nguyễn Tấn Dũng?,https://www.khoi8406.com/post/chandungquyenluc/ai-na-phao-coi-vao-thu-tuong-nguyen-tan-7093191279e.html,1
Ông Trương Tấn Sang có phản bội tổ quốc không?,https://www.khoi8406.com/post/chandungquyenluc/ong-truong-tan-sang-co-phan-boi-to-quoc-3de3683eff1.html,1
Chủ tịch nước Trương Tấn Sang: 'Điểm sụp đổ của Đảng Cộng sản Việt Nam' (phần 4),https://www.khoi8406.com/post/chandungquyenluc/chu-tich-nuoc-truong-tan-sang-iem-sup-o_25-2a20b540066.html,1
Chủ tịch nước Trương Tấn Sang: 'Điểm sụp đổ của Đảng Cộng sản Việt Nam' (phần 3),https://www.khoi8406.com/post/chandungquyenluc/chu-tich-nuoc-truong-tan-sang-iem-sup-o_24-a34e8656574.html,1
Chủ tịch nước Trương Tấn Sang: 'Điểm sụp đổ của Đảng Cộng sản Việt Nam' (phần 2),https://www.khoi8406.com/post/chandungquyenluc/chu-tich-nuoc-truong-tan-sang-iem-sup-o_23-3438aa57217.html,1
Chủ tịch nước Trương Tấn Sang: 'Điểm sụp đổ của Đảng Cộng sản Việt Nam' (phần 1),https://www.khoi8406.com/post/chandungquyenluc/chu-tich-nuoc-truong-tan-sang-iem-sup-o-f7406267593.html,1
Qúy tử Trương Tấn Sơn nhà Chủ tịch Trương Tấn Sang (phần 1),https://www.khoi8406.com/post/chandungquyenluc/truong-tan-son-cau-quy-tu-ngu-dot-nha-a28dfecbc9e.html,1
Thư của cán bộ hưu trí Quảng Nam gửi Tổng Bí thư Nguyễn Phú Trọng về ông Nguyễn Xuân Phúc,https://www.khoi8406.com/post/chandungquyenluc/thu-cua-can-bo-huu-tri-quang-nam-gui-ff84024f484.html,1
Hà Văn Thắm: “Bác Nguyễn Sinh Hùng chỉ mặt như thế thì bố anh Bình cũng không dám phê duyệt”,https://www.khoi8406.com/post/chandungquyenluc/ha-van-tham-bac-nguyen-sinh-hung-chi-0ead9b3cbf4.html,1
